22758,"54 DELL DR, New Haven, CT, ",Match,Exact,"54 DELL DR, NEW HAVEN, CT, 06513","-72.86698,41.3221",3703436,L,9,9,142601,1009
21421,"30 LINCOLN AV, New Haven, CT, ",Tie,,,,,,,,,
22759,"82 HYDE ST, New Haven, CT, ",Tie,,,,,,,,,
21420,"LINCOLN AV, New Haven, CT, ",No_Match,,,,,,,,,
22750,"20 DELL DR, New Haven, CT, ",Match,Exact,"20 DELL DR, NEW HAVEN, CT, 06513","-72.86726,41.321342",3703428,L,9,9,142601,1007
21429,"LINCOLN AV, New Haven, CT, ",No_Match,,,,,,,,,
22751,"500 FOXON BLVD, New Haven, CT, ",Match,Exact,"500 FOXON BLVD, NEW HAVEN, CT, 06513","-72.87153,41.320213",611394990,L,9,9,142601,1007
21428,"LINCOLN AV, New Haven, CT, ",No_Match,,,,,,,,,
22752,"510 FOXON BLVD, New Haven, CT, ",Match,Exact,"510 FOXON BLVD, NEW HAVEN, CT, 06513","-72.871506,41.32021",611394990,L,9,9,142601,1007
21427,"49 LINCOLN AV, New Haven, CT, ",Tie,,,,,,,,,
22753,"490 FOXON BLVD, New Haven, CT, ",Match,Exact,"490 FOXON BLVD, NEW HAVEN, CT, 06513","-72.87155,41.320217",611394990,L,9,9,142601,1007
21426,"LINCOLN AV, New Haven, CT, ",No_Match,,,,,,,,,
22754,"86 DELL DR, New Haven, CT, ",Match,Exact,"86 DELL DR, NEW HAVEN, CT, 06513","-72.8667,41.322742",3703436,L,9,9,142601,1009
21425,"LINCOLN AV, New Haven, CT, ",No_Match,,,,,,,,,
22755,"78 DELL DR, New Haven, CT, ",Match,Exact,"78 DELL DR, NEW HAVEN, CT, 06513","-72.86677,41.322582",3703436,L,9,9,142601,1009
20104,"262 PEAT MEADOW RD, New Haven, CT, ",Match,Exact,"262 PEAT MEADOW RD, NEW HAVEN, CT, 06513","-72.889626,41.29216",3704137,L,9,9,142700,1009
21435,"598 RUSSELL ST, New Haven, CT, ",Match,Exact,"598 RUSSELL ST, NEW HAVEN, CT, 06513","-72.87616,41.307957",3704382,L,9,9,142604,1008
22767,"77 DANIEL DR, New Haven, CT, ",Match,Exact,"77 DANIEL DR, NEW HAVEN, CT, 06513","-72.86763,41.323208",3703423,R,9,9,142601,1009
20103,"274 PEAT MEADOW RD, New Haven, CT, ",Match,Exact,"274 PEAT MEADOW RD, NEW HAVEN, CT, 06513","-72.88986,41.292187",3704137,L,9,9,142700,1009
21434,"102 TOWNSEND TER, New Haven, CT, ",Match,Exact,"102 TOWNSEND TER, NEW HAVEN, CT, 06512","-72.893,41.27423",3704080,L,9,9,142800,1000
22768,"89 DANIEL DR, New Haven, CT, ",Match,Exact,"89 DANIEL DR, NEW HAVEN, CT, 06513","-72.86721,41.323174",3703423,R,9,9,142601,1009
20102,"55 BURWELL ST, New Haven, CT, ",Match,Exact,"55 BURWELL ST, NEW HAVEN, CT, 06513","-72.89083,41.291775",3704136,R,9,9,142700,1009
21433,"608 RUSSELL ST, New Haven, CT, ",Match,Exact,"608 RUSSELL ST, NEW HAVEN, CT, 06513","-72.87606,41.308163",3704382,L,9,9,142604,1008
22769,"511 FOXON BLVD, New Haven, CT, ",Match,Non_Exact,"511 FOXON RD, NEW HAVEN, CT, 06513","-72.84573,41.3235",627256091,R,9,9,180602,1013
20101,"133 OAKLEY ST, New Haven, CT, ",Match,Exact,"133 OAKLEY ST, NEW HAVEN, CT, 06513","-72.8886,41.29088",3704180,R,9,9,142700,1007
21432,"59 LINCOLN AV, New Haven, CT, ",Tie,,,,,,,,,
20100,"127 OAKLEY ST, New Haven, CT, ",Match,Exact,"127 OAKLEY ST, NEW HAVEN, CT, 06513","-72.88863,41.29072",3704180,R,9,9,142700,1007
21431,"57 LINCOLN AV, New Haven, CT, ",Tie,,,,,,,,,
21430,"55 LINCOLN AV, New Haven, CT, ",Tie,,,,,,,,,
22760,"46 DELL DR, New Haven, CT, ",Match,Exact,"46 DELL DR, NEW HAVEN, CT, 06513","-72.86705,41.32194",3703436,L,9,9,142601,1009
22761,"19 DANIEL DR, New Haven, CT, ",Match,Exact,"19 DANIEL DR, NEW HAVEN, CT, 06513","-72.86803,41.321945",3703423,R,9,9,142601,1009
20109,"158 OAKLEY ST, New Haven, CT, ",Match,Exact,"158 OAKLEY ST, NEW HAVEN, CT, 06513","-72.88854,41.291286",3704179,L,9,9,142700,1009
22762,"31 DANIEL DR, New Haven, CT, ",Match,Exact,"31 DANIEL DR, NEW HAVEN, CT, 06513","-72.86824,41.322216",3703423,R,9,9,142601,1009
20108,"131 ELIZABETH ANN DR, New Haven, CT, ",Match,Exact,"131 ELIZABETH ANN DR, NEW HAVEN, CT, 06512","-72.88806,41.280155",3704224,L,9,9,142800,1004
21439,"PARKER AV, New Haven, CT, ",No_Match,,,,,,,,,
22763,"37 DANIEL DR, New Haven, CT, ",Match,Exact,"37 DANIEL DR, NEW HAVEN, CT, 06513","-72.86827,41.322372",3703423,R,9,9,142601,1009
20107,"244 PEAT MEADOW RD, New Haven, CT, ",Match,Exact,"244 PEAT MEADOW RD, NEW HAVEN, CT, 06513","-72.88916,41.29211",3704138,L,9,9,142700,1009
21438,"42 PARKER AV, New Haven, CT, ",Match,Non_Exact,"42 PARKER PL, NEW HAVEN, CT, 06512","-72.89337,41.263268",3706018,L,9,9,142800,3013
22764,"47 DANIEL DR, New Haven, CT, ",Match,Exact,"47 DANIEL DR, NEW HAVEN, CT, 06513","-72.868256,41.32264",3703423,R,9,9,142601,1009
20106,"250 PEAT MEADOW RD, New Haven, CT, ",Match,Exact,"250 PEAT MEADOW RD, NEW HAVEN, CT, 06513","-72.88939,41.292137",3704137,L,9,9,142700,1009
21437,"40 PARKER AV, New Haven, CT, ",Match,Non_Exact,"40 PARKER PL, NEW HAVEN, CT, 06512","-72.89343,41.263245",3706018,L,9,9,142800,3013
22765,"55 DANIEL DR, New Haven, CT, ",Match,Exact,"55 DANIEL DR, NEW HAVEN, CT, 06513","-72.868164,41.322838",3703423,R,9,9,142601,1009
20105,"256 PEAT MEADOW RD, New Haven, CT, ",Match,Exact,"256 PEAT MEADOW RD, NEW HAVEN, CT, 06513","-72.8895,41.29215",3704137,L,9,9,142700,1009
21436,"590 RUSSELL ST, New Haven, CT, ",Match,Exact,"590 RUSSELL ST, NEW HAVEN, CT, 06513","-72.87624,41.307793",3704382,L,9,9,142604,1008
22766,"63 DANIEL DR, New Haven, CT, ",Match,Exact,"63 DANIEL DR, NEW HAVEN, CT, 06513","-72.86803,41.323025",3703423,R,9,9,142601,1009
21402,"21 CARROLL ST, New Haven, CT, ",Match,Exact,"21 CARROLL ST, NEW HAVEN, CT, 06513","-72.87965,41.30678",3704364,R,9,9,142604,1009
22734,"120 DELL DR, New Haven, CT, ",Match,Exact,"120 DELL DR, NEW HAVEN, CT, 06513","-72.86648,41.323246",648798459,L,9,9,142601,1007
21401,"167 TUTTLE DR, New Haven, CT, ",Match,Exact,"167 TUTTLE DR, NEW HAVEN, CT, 06512","-72.892815,41.277706",3738772,R,9,9,142800,1006
22735,"1363 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"1363 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87187,41.324036",617673330,R,9,9,142601,1007
21400,"URIAH ST, New Haven, CT, ",No_Match,,,,,,,,,
22736,"100 DELL DR, New Haven, CT, ",Match,Exact,"100 DELL DR, NEW HAVEN, CT, 06513","-72.86652,41.32314",648798459,L,9,9,142601,1007
22737,"102 DANIEL DR, New Haven, CT, ",Match,Exact,"102 DANIEL DR, NEW HAVEN, CT, 06513","-72.86823,41.322742",3703423,L,9,9,142601,1007
22738,"87 STUYVESANT AV, New Haven, CT, ",Match,Exact,"87 STUYVESANT AVE, NEW HAVEN, CT, 06512","-72.89398,41.27064",3704099,R,9,9,142800,5006
22739,"92 DANIEL DR, New Haven, CT, ",Match,Exact,"92 DANIEL DR, NEW HAVEN, CT, 06513","-72.86827,41.322613",3703423,L,9,9,142601,1007
21409,"237 CLIFTON ST, New Haven, CT, ",Match,Exact,"237 CLIFTON ST, NEW HAVEN, CT, 06513","-72.87702,41.309265",3704361,R,9,9,142604,1008
21408,"231 CLIFTON ST, New Haven, CT, ",Match,Exact,"231 CLIFTON ST, NEW HAVEN, CT, 06513","-72.87715,41.309277",3704361,R,9,9,142604,1008
21407,"67 CARROLL ST, New Haven, CT, ",Match,Exact,"67 CARROLL ST, NEW HAVEN, CT, 06513","-72.879265,41.30768",3755871,R,9,9,142604,1009
21406,"55 CARROLL ST, New Haven, CT, ",Match,Exact,"55 CARROLL ST, NEW HAVEN, CT, 06513","-72.879395,41.307354",3704364,R,9,9,142604,1009
22730,"1423 QUINNIPIAC AV #906, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
21405,"39 CARROLL ST, New Haven, CT, ",Match,Exact,"39 CARROLL ST, NEW HAVEN, CT, 06513","-72.87951,41.307083",3704364,R,9,9,142604,1009
22731,"1381 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"1381 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87167,41.324368",617673330,R,9,9,142601,1007
21404,"CARROLL ST, New Haven, CT, ",No_Match,,,,,,,,,
22732,"DELL DR, New Haven, CT, ",No_Match,,,,,,,,,
21403,"25 CARROLL ST, New Haven, CT, ",Match,Exact,"25 CARROLL ST, NEW HAVEN, CT, 06513","-72.879616,41.30685",3704364,R,9,9,142604,1009
22733,"466 FOXON BLVD, New Haven, CT, ",Match,Exact,"466 FOXON BLVD, NEW HAVEN, CT, 06513","-72.871605,41.320225",611394990,L,9,9,142601,1007
21413,"265 CLIFTON ST, New Haven, CT, ",Match,Exact,"265 CLIFTON ST, NEW HAVEN, CT, 06513","-72.87621,41.30914",3704363,R,9,9,142604,1008
22745,"30 DANIEL DR, New Haven, CT, ",Match,Exact,"30 DANIEL DR, NEW HAVEN, CT, 06513","-72.867935,41.321865",3703423,L,9,9,142601,1007
21412,"171 TUTTLE DR, New Haven, CT, ",Match,Exact,"171 TUTTLE DR, NEW HAVEN, CT, 06512","-72.89281,41.277702",3738772,R,9,9,142800,1006
22746,"20 DANIEL DR, New Haven, CT, ",Match,Exact,"20 DANIEL DR, NEW HAVEN, CT, 06513","-72.8678,41.321785",3703423,L,9,9,142601,1007
21411,"261 CLIFTON ST, New Haven, CT, ",Match,Exact,"261 CLIFTON ST, NEW HAVEN, CT, 06513","-72.87633,41.309162",3704363,R,9,9,142604,1008
22747,"12 DANIEL DR, New Haven, CT, ",Match,Exact,"12 DANIEL DR, NEW HAVEN, CT, 06513","-72.86767,41.32174",3703423,L,9,9,142601,1007
21410,"243 CLIFTON ST, New Haven, CT, ",Match,Exact,"243 CLIFTON ST, NEW HAVEN, CT, 06513","-72.8769,41.30925",3704361,R,9,9,142604,1008
22748,"30 DELL DR, New Haven, CT, ",Match,Exact,"30 DELL DR, NEW HAVEN, CT, 06513","-72.867226,41.321507",3703428,L,9,9,142601,1007
22749,"88 HYDE ST, New Haven, CT, ",Tie,,,,,,,,,
21419,"LINCOLN AV, New Haven, CT, ",No_Match,,,,,,,,,
21418,"LINCOLN AV, New Haven, CT, ",No_Match,,,,,,,,,
22740,"84 DANIEL DR, New Haven, CT, ",Match,Exact,"84 DANIEL DR, NEW HAVEN, CT, 06513","-72.86828,41.322506",3703423,L,9,9,142601,1007
21417,"LINCOLN AV, New Haven, CT, ",No_Match,,,,,,,,,
22741,"78 DANIEL DR, New Haven, CT, ",Match,Exact,"78 DANIEL DR, NEW HAVEN, CT, 06513","-72.86828,41.322426",3703423,L,9,9,142601,1007
21416,"LINCOLN AV, New Haven, CT, ",No_Match,,,,,,,,,
22742,"72 DANIEL DR, New Haven, CT, ",Match,Exact,"72 DANIEL DR, NEW HAVEN, CT, 06513","-72.868286,41.322346",3703423,L,9,9,142601,1007
21415,"618 RUSSELL ST, New Haven, CT, ",Match,Exact,"618 RUSSELL ST, NEW HAVEN, CT, 06513","-72.87595,41.30837",3704382,L,9,9,142604,1008
22743,"64 DANIEL DR, New Haven, CT, ",Match,Exact,"64 DANIEL DR, NEW HAVEN, CT, 06513","-72.86826,41.322243",3703423,L,9,9,142601,1007
21414,"628 RUSSELL ST, New Haven, CT, ",Match,Exact,"628 RUSSELL ST, NEW HAVEN, CT, 06513","-72.87585,41.308575",3704382,L,9,9,142604,1008
22744,"40 DANIEL DR, New Haven, CT, ",Match,Exact,"40 DANIEL DR, NEW HAVEN, CT, 06513","-72.868065,41.321957",3703423,L,9,9,142601,1007
22712,"1423 QUINNIPIAC AV #805, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22713,"1423 QUINNIPIAC AV #806, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22714,"1423 QUINNIPIAC AV #807, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22715,"1423 QUINNIPIAC AV #808, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22716,"71 STUYVESANT AV, New Haven, CT, ",Match,Exact,"71 STUYVESANT AVE, NEW HAVEN, CT, 06512","-72.89446,41.270645",3704099,R,9,9,142800,5006
22717,"1423 QUINNIPIAC AV #809, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22718,"1423 QUINNIPIAC AV #810, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22719,"1423 QUINNIPIAC AV #811, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22710,"1423 QUINNIPIAC AV #803, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22711,"1423 QUINNIPIAC AV #804, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22709,"1423 QUINNIPIAC AV #802, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22723,"1423 QUINNIPIAC AV #815, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22724,"1423 QUINNIPIAC AV #901, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22725,"1423 QUINNIPIAC AV #902, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22726,"1423 QUINNIPIAC AV #903, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22727,"75 STUYVESANT AV, New Haven, CT, ",Match,Exact,"75 STUYVESANT AVE, NEW HAVEN, CT, 06512","-72.89434,41.270645",3704099,R,9,9,142800,5006
22728,"1423 QUINNIPIAC AV #904, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22729,"1423 QUINNIPIAC AV #905, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22720,"1423 QUINNIPIAC AV #812, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22721,"1423 QUINNIPIAC AV #813, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22722,"1423 QUINNIPIAC AV #814, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
26294,"309 LOMBARD ST, New Haven, CT, ",Match,Exact,"309 LOMBARD ST, NEW HAVEN, CT, 06513","-72.895905,41.31531",3703787,R,9,9,142500,1031
26293,"305 LOMBARD ST, New Haven, CT, ",Match,Exact,"305 LOMBARD ST, NEW HAVEN, CT, 06513","-72.89579,41.31533",3703787,R,9,9,142500,1031
26296,"371 TOWNSEND AV, New Haven, CT, ",Match,Exact,"371 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.89675,41.266865",3705973,R,9,9,142800,3007
26295,"315 LOMBARD ST, New Haven, CT, ",Match,Exact,"315 LOMBARD ST, NEW HAVEN, CT, 06513","-72.896065,41.31529",3703787,R,9,9,142500,1031
26298,"569 FERRY ST, New Haven, CT, ",Match,Exact,"569 FERRY ST, NEW HAVEN, CT, 06513","-72.89703,41.31532",3703634,R,9,9,142500,1031
26297,"319 LOMBARD ST, New Haven, CT, ",Match,Exact,"319 LOMBARD ST, NEW HAVEN, CT, 06513","-72.89617,41.315273",3703787,R,9,9,142500,1031
26299,"579 FERRY ST, New Haven, CT, ",Match,Exact,"579 FERRY ST, NEW HAVEN, CT, 06513","-72.89709,41.31556",3703634,R,9,9,142500,1031
26290,"204 PECK ST, New Haven, CT, ",Match,Exact,"204 PECK ST, NEW HAVEN, CT, 06513","-72.895744,41.31632",3703640,L,9,9,142500,1031
26292,"297 LOMBARD ST, New Haven, CT, ",Match,Exact,"297 LOMBARD ST, NEW HAVEN, CT, 06513","-72.89558,41.31536",3703787,R,9,9,142500,1031
26291,"104 ROWE ST, New Haven, CT, ",Match,Exact,"104 ROWE ST, NEW HAVEN, CT, 06513","-72.895424,41.315468",3703786,L,9,9,142500,1031
22701,"1423 QUINNIPIAC AV #709, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22702,"1423 QUINNIPIAC AV #710, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22703,"1423 QUINNIPIAC AV #711, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22704,"17 TOWNSEND AV, New Haven, CT, ",Match,Exact,"17 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.890915,41.25721",3706074,R,9,9,142800,3000
22705,"65 STUYVESANT AV, New Haven, CT, ",Match,Exact,"65 STUYVESANT AVE, NEW HAVEN, CT, 06512","-72.89465,41.27065",3704099,R,9,9,142800,5006
22706,"1423 QUINNIPIAC AV #712, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22707,"541 EASTERN ST, New Haven, CT, ",Match,Exact,"541 EASTERN ST, NEW HAVEN, CT, 06513","-72.871826,41.32241",611394939,R,9,9,142601,1007
22708,"1423 QUINNIPIAC AV #801, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
22700,"1423 QUINNIPIAC AV #708, New Haven, CT, ",Match,Exact,"1423 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.87123,41.32515",617673330,R,9,9,142601,1007
20179,"76 MILTON ST, New Haven, CT, ",Match,Exact,"76 MILTON ST, NEW HAVEN, CT, 06513","-72.88748,41.293526",636946065,L,9,9,142700,1005
20178,"74 MILTON ST, New Haven, CT, ",Match,Exact,"74 MILTON ST, NEW HAVEN, CT, 06513","-72.88752,41.293503",636946065,L,9,9,142700,1005
20177,"70 MILTON ST, New Haven, CT, ",Match,Exact,"70 MILTON ST, NEW HAVEN, CT, 06513","-72.88759,41.29345",636946065,L,9,9,142700,1005
20176,"80 MILTON ST, New Haven, CT, ",Match,Exact,"80 MILTON ST, NEW HAVEN, CT, 06513","-72.88741,41.29358",636946065,L,9,9,142700,1005
20175,"MILTON ST, New Haven, CT, ",No_Match,,,,,,,,,
20174,"53 HUNTINGTON RD, New Haven, CT, ",Match,Exact,"53 HUNTINGTON RD, NEW HAVEN, CT, 06512","-72.89004,41.281002",3704175,L,9,9,142800,1008
20173,"BURWELL ST, New Haven, CT, ",No_Match,,,,,,,,,
20172,"197 BURWELL ST, New Haven, CT, ",Match,Exact,"197 BURWELL ST, NEW HAVEN, CT, 06513","-72.88701,41.29515",634212743,R,9,9,142700,1005
20171,"195 BURWELL ST, New Haven, CT, ",Match,Exact,"195 BURWELL ST, NEW HAVEN, CT, 06513","-72.88708,41.295094",634212743,R,9,9,142700,1005
20170,"BURWELL ST, New Haven, CT, ",No_Match,,,,,,,,,
20189,"MILTON ST, New Haven, CT, ",No_Match,,,,,,,,,
20188,"MILTON ST, New Haven, CT, ",No_Match,,,,,,,,,
20187,"36 MILTON ST, New Haven, CT, ",Match,Exact,"36 MILTON ST, NEW HAVEN, CT, 06513","-72.88844,41.292816",3704012,L,9,9,142700,1005
20186,"42 MILTON ST, New Haven, CT, ",Match,Exact,"42 MILTON ST, NEW HAVEN, CT, 06513","-72.88831,41.29292",3704012,L,9,9,142700,1005
20185,"41 HUNTINGTON RD, New Haven, CT, ",Match,Exact,"41 HUNTINGTON RD, NEW HAVEN, CT, 06512","-72.89007,41.28129",3704175,L,9,9,142800,1008
20184,"50 MILTON ST, New Haven, CT, ",Match,Exact,"50 MILTON ST, NEW HAVEN, CT, 06513","-72.888145,41.29306",3704012,L,9,9,142700,1005
20183,"58 MILTON ST, New Haven, CT, ",Match,Exact,"58 MILTON ST, NEW HAVEN, CT, 06513","-72.88797,41.293198",3704012,L,9,9,142700,1005
20182,"62 MILTON ST, New Haven, CT, ",Match,Exact,"62 MILTON ST, NEW HAVEN, CT, 06513","-72.887726,41.29334",636946065,L,9,9,142700,1005
20181,"66 MILTON ST, New Haven, CT, ",Match,Exact,"66 MILTON ST, NEW HAVEN, CT, 06513","-72.88766,41.293392",636946065,L,9,9,142700,1005
20180,"78 MILTON ST, New Haven, CT, ",Match,Exact,"78 MILTON ST, NEW HAVEN, CT, 06513","-72.88744,41.293552",636946065,L,9,9,142700,1005
20159,"127 BURWELL ST, New Haven, CT, ",Match,Exact,"127 BURWELL ST, NEW HAVEN, CT, 06513","-72.889404,41.293316",634212743,R,9,9,142700,1005
20158,"121 BURWELL ST, New Haven, CT, ",Match,Exact,"121 BURWELL ST, NEW HAVEN, CT, 06513","-72.88959,41.29314",634212743,R,9,9,142700,1005
21489,"72 TOWNSEND TER, New Haven, CT, ",Match,Exact,"72 TOWNSEND TER, NEW HAVEN, CT, 06512","-72.89391,41.27434",3704080,L,9,9,142800,1000
20157,"115 BURWELL ST, New Haven, CT, ",Match,Exact,"115 BURWELL ST, NEW HAVEN, CT, 06513","-72.88976,41.292965",634212743,R,9,9,142700,1005
21488,"255 LEXINGTON AV, New Haven, CT, ",Match,Exact,"255 LEXINGTON AVE, NEW HAVEN, CT, 06513","-72.88531,41.304737",3703993,R,9,9,142604,1014
20156,"109 BURWELL ST, New Haven, CT, ",Match,Exact,"109 BURWELL ST, NEW HAVEN, CT, 06513","-72.88994,41.29279",634212743,R,9,9,142700,1005
21487,"22 ROBERTSON ST, New Haven, CT, ",Match,Exact,"22 ROBERTSON ST, NEW HAVEN, CT, 06513","-72.88026,41.307903",3704358,L,9,9,142604,1009
20155,"101 BURWELL ST, New Haven, CT, ",Match,Exact,"101 BURWELL ST, NEW HAVEN, CT, 06513","-72.89017,41.29255",634212743,R,9,9,142700,1005
21486,"24 ROBERTSON ST, New Haven, CT, ",Match,Exact,"24 ROBERTSON ST, NEW HAVEN, CT, 06513","-72.88023,41.3079",3704358,L,9,9,142604,1009
20154,"95 BURWELL ST, New Haven, CT, ",Match,Exact,"95 BURWELL ST, NEW HAVEN, CT, 06513","-72.890495,41.292156",3704136,R,9,9,142700,1009
21485,"30 ROBERTSON ST, New Haven, CT, ",Match,Exact,"30 ROBERTSON ST, NEW HAVEN, CT, 06513","-72.880165,41.307884",3704358,L,9,9,142604,1009
20153,"89 BURWELL ST, New Haven, CT, ",Match,Exact,"89 BURWELL ST, NEW HAVEN, CT, 06513","-72.89055,41.2921",3704136,R,9,9,142700,1009
21484,"44 ROBERTSON ST, New Haven, CT, ",Match,Exact,"44 ROBERTSON ST, NEW HAVEN, CT, 06513","-72.87999,41.30785",3704358,L,9,9,142604,1009
20152,"109 ELIZABETH ANN DR, New Haven, CT, ",Match,Exact,"109 ELIZABETH ANN DR, NEW HAVEN, CT, 06512","-72.88822,41.279846",3704224,L,9,9,142800,1004
21483,"85 CARROLL ST, New Haven, CT, ",Match,Exact,"85 CARROLL ST, NEW HAVEN, CT, 06513","-72.87916,41.30798",3755871,R,9,9,142604,1009
20151,"81 BURWELL ST, New Haven, CT, ",Match,Exact,"81 BURWELL ST, NEW HAVEN, CT, 06513","-72.89061,41.292023",3704136,R,9,9,142700,1009
21482,"CARROLL ST, New Haven, CT, ",No_Match,,,,,,,,,
20150,"BURWELL ST, New Haven, CT, ",No_Match,,,,,,,,,
21481,"95 CARROLL ST, New Haven, CT, ",Match,Exact,"95 CARROLL ST, NEW HAVEN, CT, 06513","-72.879,41.30808",3755871,R,9,9,142604,1009
21480,"181 CLIFTON ST, New Haven, CT, ",Match,Exact,"181 CLIFTON ST, NEW HAVEN, CT, 06513","-72.879395,41.30904",3704359,R,9,9,142604,1009
20169,"193 BURWELL ST, New Haven, CT, ",Match,Exact,"193 BURWELL ST, NEW HAVEN, CT, 06513","-72.88714,41.29504",634212743,R,9,9,142700,1005
20168,"175 BURWELL ST, New Haven, CT, ",Match,Exact,"175 BURWELL ST, NEW HAVEN, CT, 06513","-72.88777,41.29458",634212743,R,9,9,142700,1005
21499,"73 HOWARD ST, New Haven, CT, ",Match,Exact,"73 HOWARD ST, NEW HAVEN, CT, 06513","-72.882996,41.304962",3703998,R,9,9,142604,1014
20167,"163 BURWELL ST, New Haven, CT, ",Match,Exact,"163 BURWELL ST, NEW HAVEN, CT, 06513","-72.8882,41.294273",634212743,R,9,9,142700,1005
21498,"53 HOWARD ST, New Haven, CT, ",Match,Exact,"53 HOWARD ST, NEW HAVEN, CT, 06513","-72.88316,41.30501",3703998,R,9,9,142604,1014
20166,"157 BURWELL ST, New Haven, CT, ",Match,Exact,"157 BURWELL ST, NEW HAVEN, CT, 06513","-72.888405,41.29412",634212743,R,9,9,142700,1005
21497,"43 HOWARD ST, New Haven, CT, ",Match,Exact,"43 HOWARD ST, NEW HAVEN, CT, 06513","-72.88324,41.305035",3703998,R,9,9,142604,1014
20165,"147 BURWELL ST, New Haven, CT, ",Match,Exact,"147 BURWELL ST, NEW HAVEN, CT, 06513","-72.88874,41.293854",634212743,R,9,9,142700,1005
21496,"35 HOWARD ST, New Haven, CT, ",Match,Exact,"35 HOWARD ST, NEW HAVEN, CT, 06513","-72.88364,41.305145",3703997,R,9,9,142604,1014
